dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,481.773897,363.911301,55.663136,47.090981,19.953806,0.000000,3.902566
0.020000,481.093946,363.253878,56.608946,47.490057,19.953806,-0.000000,3.917738
0.020000,480.418454,362.580520,57.562738,47.889133,19.953806,0.000000,3.933086
0.020000,479.747870,361.891098,58.524512,48.288209,19.953806,-0.000000,3.948603
0.020000,479.082642,361.185492,59.494267,48.687286,19.953806,0.000000,3.964276
0.020000,478.423227,360.463607,60.472003,49.086362,19.953806,-0.000000,3.980096
0.020000,477.770075,359.725359,61.457721,49.485438,19.953806,0.000000,3.996051
0.020000,477.123638,358.970683,62.451421,49.884514,19.953806,0.000000,4.012128
0.020000,476.484367,358.199531,63.453102,50.283590,19.953806,-0.000000,4.028315
0.020000,475.852707,357.411876,64.462764,50.682666,19.953806,0.000000,4.044599
0.020000,475.229099,356.607707,65.480408,51.081742,19.953806,-0.000000,4.060965
0.020000,474.613977,355.787032,66.506034,51.480818,19.953806,0.000000,4.077400
0.020000,474.007768,354.949877,67.539641,51.879894,19.953806,-0.000000,4.093889
0.020000,473.410887,354.096286,68.581230,52.278971,19.953806,0.000000,4.110418
0.020000,472.823745,353.226325,69.630800,52.678047,19.953806,-0.000000,4.126971
0.020000,472.246732,352.340071,70.688352,53.077123,19.953806,0.000000,4.143534
0.020000,471.680233,351.437624,71.753885,53.476199,19.953806,-0.000000,4.160092
0.020000,471.124613,350.519095,72.827399,53.875275,19.953806,0.000000,4.176629
0.020000,470.580227,349.584618,73.908896,54.274351,19.953806,-0.000000,4.193132
0.020000,470.047409,348.634330,74.998374,54.673427,19.953806,0.000000,4.209586
0.020000,469.526484,347.668402,76.095833,55.072503,19.953806,-0.000000,4.225977
0.020000,469.017748,346.686994,77.201274,55.471579,19.953806,0.000000,4.242291
0.020000,468.521487,345.690293,78.314696,55.870656,19.953806,0.000000,4.258514
0.020000,468.037972,344.678501,79.436100,56.269732,19.953806,-0.000000,4.274635
0.020000,467.567445,343.651815,80.565485,56.668808,19.953806,0.000000,4.290640
0.020000,467.110135,342.610447,81.702852,57.067884,19.953806,-0.000000,4.306519
0.020000,466.666252,341.554618,82.848201,57.466960,19.953806,0.000000,4.322260
0.020000,466.235991,340.484568,84.001531,57.866036,19.953806,-0.000000,4.337853
0.020000,465.819519,339.400519,85.162842,58.265112,19.953806,0.000000,4.353288
0.020000,465.416991,338.302709,86.332135,58.664188,19.953806,-0.000000,4.368558
0.020000,465.028542,337.191378,87.509410,59.063264,19.953806,0.000000,4.383652
0.020000,464.654290,336.066769,88.694666,59.462341,19.953806,-0.000000,4.398565
0.020000,464.294336,334.929127,89.887903,59.861417,19.953806,0.000000,4.413290
0.020000,463.948764,333.778697,91.089122,60.260493,19.953806,-0.000000,4.427820
0.020000,463.617646,332.615730,92.298323,60.659569,19.953806,0.000000,4.442151
0.020000,463.301031,331.440462,93.515505,61.058645,19.953806,-0.000000,4.456277
0.020000,462.998960,330.253134,94.740669,61.457721,19.953806,0.000000,4.470196
0.020000,462.711456,329.053983,95.973814,61.856797,19.953806,0.000000,4.483903
0.020000,462.438532,327.843246,97.214941,62.255873,19.953806,0.000000,4.497397
0.020000,462.180188,326.621152,98.464049,62.654949,19.953806,-0.000000,4.510675
0.020000,461.936412,325.387930,99.721139,63.054026,19.953806,0.000000,4.523737
0.020000,461.707184,324.143809,100.986210,63.453102,19.953806,0.000000,4.536580
0.020000,461.492471,322.889009,102.259263,63.852178,19.953806,0.000000,4.549204
0.020000,461.292230,321.623733,103.540297,64.251254,19.953806,-0.000000,4.561610
0.020000,461.106411,320.348188,104.829313,64.650330,19.953806,0.000000,4.573799
0.020000,460.934959,319.062576,106.126310,65.049406,19.953806,0.000000,4.585770
0.020000,460.777808,317.767098,107.431289,65.448482,19.953806,-0.000000,4.597525
0.020000,460.634889,316.461955,108.744249,65.847558,19.953806,0.000000,4.609066
0.020000,460.506124,315.147314,110.065191,66.246634,19.953806,0.000000,4.620394
0.020000,460.391431,313.823350,111.394115,66.645711,19.953806,0.000000,4.631512
0.020000,460.290725,312.490249,112.731020,67.044787,19.953806,-0.000000,4.642421
0.020000,460.203915,311.148181,114.075906,67.443863,19.953806,0.000000,4.653125
0.020000,460.130908,309.797286,115.428774,67.842939,19.953806,0.000000,4.663626
0.020000,460.071606,308.437733,116.789624,68.242015,19.953806,0.000000,4.673927
0.020000,460.025910,307.069679,118.158455,68.641091,19.953806,-0.000000,4.684030
0.020000,459.993719,305.693238,119.535268,69.040167,19.953806,0.000000,4.693940
0.020000,459.974928,304.308586,120.920062,69.439243,19.953806,-0.000000,4.703658
0.020000,459.969434,302.915824,122.312837,69.838319,19.953806,0.000000,4.713189
0.020000,459.977129,301.515093,123.713594,70.237396,19.953806,-0.000000,4.722536
0.020000,459.997906,300.106514,125.122333,70.636472,19.953806,0.000000,4.731702
0.020000,460.022003,298.839625,126.539053,71.035548,19.953806,-0.000000,4.730317
0.020000,460.045759,297.415122,127.963755,71.434624,19.953806,0.000000,4.727819
0.020000,460.066095,295.982584,129.396438,71.833700,19.953806,0.000000,4.725357
0.020000,460.083022,294.542019,130.837103,72.232776,19.953806,-0.000000,4.722929
0.020000,460.096553,293.093436,132.285749,72.631852,19.953806,0.000000,4.720538
0.020000,460.106702,291.636844,133.742377,73.030928,19.953806,0.000000,4.718184
0.020000,460.113488,290.172251,135.206986,73.430004,19.953806,0.000000,4.715868
0.020000,460.116929,288.699664,136.679577,73.829081,19.953806,-0.000000,4.713591
0.020000,460.117047,287.219092,138.160150,74.228157,19.953806,0.000000,4.711355
0.020000,460.113866,285.730542,139.648704,74.627233,19.953806,-0.000000,4.709159
0.020000,460.107413,284.234021,141.145239,75.026309,19.953806,0.000000,4.707004
0.020000,460.097716,282.729535,142.649756,75.425385,19.953806,-0.000000,4.704893
0.020000,460.084807,281.217092,144.162254,75.824461,19.953806,0.000000,4.702824
0.020000,460.068719,279.696698,145.682734,76.223537,19.953806,-0.000000,4.700801
0.020000,460.049488,278.168357,147.211196,76.622613,19.953806,0.000000,4.698823
0.020000,460.027153,276.632077,148.747639,77.021689,19.953806,-0.000000,4.696891
0.020000,460.001756,275.087861,150.292063,77.420766,19.953806,0.000000,4.695006
0.020000,459.973339,273.535716,151.844469,77.819842,19.953806,-0.000000,4.693169
0.020000,459.941949,271.975644,153.404857,78.218918,19.953806,0.000000,4.691382
0.020000,459.907635,270.407651,154.973226,78.617994,19.953806,-0.000000,4.689645
0.020000,459.870448,268.831739,156.549577,79.017070,19.953806,0.000000,4.687958
0.020000,459.830442,267.247912,158.133909,79.416146,19.953806,-0.000000,4.686323
0.020000,459.787675,265.656173,159.726223,79.815222,19.953806,0.000000,4.684741
0.020000,459.742206,264.056524,161.326518,80.214298,19.953806,-0.000000,4.683213
0.020000,459.694097,262.448967,162.934795,80.613374,19.953806,0.000000,4.681740
0.020000,459.643413,260.833504,164.551053,81.012451,19.953806,-0.000000,4.680322
0.020000,459.590223,259.210135,166.175293,81.411527,19.953806,0.000000,4.678960
0.020000,459.534598,257.578862,167.807514,81.810603,19.953806,0.000000,4.677656
