dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,310.941597,106.598305,302.392159,109.925899,19.986527,0.000000,0.160166
0.020000,313.121947,106.909058,304.594674,110.325630,19.986527,0.000000,0.122601
0.020000,315.320633,107.135950,306.805184,110.725361,19.986527,0.000000,0.082707
0.020000,317.534732,107.273032,309.023689,111.125091,19.986527,-0.000000,0.040643
0.020000,319.760658,107.314833,311.250188,111.524822,19.986527,0.000000,6.279821
0.020000,321.994191,107.256567,313.484682,111.924552,19.986527,-0.000000,6.234169
0.020000,324.230594,107.094350,315.727170,112.324283,19.986527,0.000000,6.187232
0.020000,326.464732,106.825374,317.977653,112.724013,19.986527,0.000000,6.139423
0.020000,328.691244,106.448040,320.236130,113.123744,19.986527,0.000000,6.091187
0.020000,330.904761,105.962027,322.502603,113.523474,19.986527,-0.000000,6.042981
0.020000,333.100117,105.368267,324.777069,113.923205,19.986527,0.000000,5.995247
0.020000,335.272568,104.668851,327.059531,114.322935,19.986527,-0.000000,5.948392
0.020000,337.417819,103.866920,329.349987,114.722666,19.986527,0.000000,5.902771
0.020000,339.532316,102.966408,331.648437,115.122397,19.986527,0.000000,5.858675
0.020000,341.613135,101.971887,333.954883,115.522127,19.986527,-0.000000,5.816326
0.020000,343.658087,100.888323,336.269322,115.921858,19.986527,0.000000,5.775876
0.020000,345.665622,99.720906,338.591757,116.321588,19.986527,-0.000000,5.737416
0.020000,347.634777,98.474893,340.922186,116.721319,19.986527,0.000000,5.700986
0.020000,349.565240,97.155378,343.260610,117.121049,19.986527,-0.000000,5.666576
0.020000,351.456967,95.767391,345.607028,117.520780,19.986527,0.000000,5.634146
0.020000,353.310376,94.315651,347.961441,117.920510,19.986527,0.000000,5.603629
0.020000,355.126209,92.804553,350.323848,118.320241,19.986527,0.000000,5.574941
0.020000,356.905310,91.238268,352.694251,118.719971,19.986527,-0.000000,5.547988
0.020000,358.648737,89.620614,355.072647,119.119702,19.986527,0.000000,5.522669
0.020000,359.388416,88.912770,357.459039,119.519433,19.986527,-0.000000,2.361736
0.020000,357.699976,90.610414,359.853425,119.919163,19.986527,0.000000,2.345124
0.020000,356.034913,92.342200,362.255805,120.318894,19.986527,0.000000,2.327890
0.020000,354.395137,94.108715,364.666180,120.718624,19.986527,-0.000000,2.310021
0.020000,352.782368,95.910812,367.084550,121.118355,19.986527,0.000000,2.291497
0.020000,351.198674,97.749018,369.510915,121.518085,19.986527,0.000000,2.272308
0.020000,349.646084,99.623944,371.945274,121.917816,19.986527,-0.000000,2.252443
0.020000,348.126735,101.536100,374.387627,122.317546,19.986527,0.000000,2.231894
0.020000,346.642809,103.485962,376.837975,122.717277,19.986527,0.000000,2.210657
0.020000,345.196604,105.473848,379.296318,123.117007,19.986527,-0.000000,2.188735
0.020000,343.790447,107.500010,381.762656,123.516738,19.986527,0.000000,2.166134
0.020000,342.426732,109.564542,384.236988,123.916469,19.986527,-0.000000,2.142866
0.020000,341.107852,111.667443,386.719314,124.316199,19.986527,0.000000,2.118952
0.020000,339.836222,113.808542,389.209636,124.715930,19.986527,-0.000000,2.094418
0.020000,338.614241,115.987508,391.707952,125.115660,19.986527,0.000000,2.069299
0.020000,337.444231,118.203905,394.214262,125.515391,19.986527,-0.000000,2.043637
0.020000,336.328604,120.456803,396.728332,125.891608,18.810849,-58.783903,2.017486
0.020000,335.269707,122.744940,399.249691,126.244311,17.635171,-58.783903,1.990911
0.020000,334.269708,125.066855,401.777869,126.573501,16.459493,-58.783903,1.963983
0.020000,333.330571,127.420884,404.312396,126.879177,15.283815,-58.783903,1.936782
0.020000,332.454017,129.805179,406.852801,127.161340,14.108137,-58.783903,1.909395
0.020000,331.641488,132.217754,409.398615,127.419989,12.932459,-58.783903,1.881914
0.020000,330.894129,134.656480,411.949366,127.655125,11.756781,-58.783903,1.854432
0.020000,330.212774,137.119096,414.504584,127.866747,10.581103,-58.783903,1.827046
0.020000,329.597927,139.603264,417.063801,128.054855,9.405425,-58.783903,1.799854
0.020000,329.049751,142.106615,419.626544,128.219450,8.229746,-58.783903,1.772950
0.020000,328.568080,144.626721,422.192343,128.360532,7.054068,-58.783903,1.746425
0.020000,328.152422,147.161175,424.760730,128.478099,5.878390,-58.783903,1.720368
0.020000,327.801968,149.707602,427.331232,128.572154,4.702712,-58.783903,1.694858
0.020000,327.515618,152.263693,429.903381,128.642694,3.527034,-58.783903,1.669969
0.020000,327.291999,154.827217,432.476705,128.689721,2.351356,-58.783903,1.645766
0.020000,327.129497,157.396051,435.050734,128.713235,1.175678,-58.783903,1.622305
0.020000,327.026286,159.968059,437.624870,128.700297,-0.646912,-91.129496,1.599637
