inputfile,time,round_trip_time,packet_loss,voltage,rio_cpu,robot_disabled,robot_auto,robot_tele,ds_disabled,ds_auto,ds_tele,watchdog,brownout,can_usage,wifi_db,bandwidth,pdp_id,pdp_0,pdp_1,pdp_2,pdp_3,pdp_4,pdp_5,pdp_6,pdp_7,pdp_8,pdp_9,pdp_10,pdp_11,pdp_12,pdp_13,pdp_14,pdp_15,pdp_total_current
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,184460.0,5.0,0.0,12.1484375,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,184480.0,5.0,0.0,12.16015625,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,184500.0,5.0,0.0,12.14453125,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,184520.0,5.0,0.0,12.14453125,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,184540.0,5.0,0.0,12.16015625,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,184560.0,5.0,0.0,12.0546875,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,184580.0,5.0,0.0,12.08203125,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,184600.0,5.0,0.0,12.125,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,184620.0,5.0,0.0,12.15625,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,184640.0,5.0,0.0,12.13671875,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,184660.0,5.0,0.0,12.14453125,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,184680.0,5.0,0.0,12.12890625,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,184700.0,5.0,0.0,12.14453125,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,184720.0,5.0,0.0,12.11328125,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,184740.0,5.0,0.0,12.11328125,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,184760.0,5.0,0.0,12.1484375,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,184780.0,5.0,0.0,12.12890625,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,184800.0,5.0,0.0,12.13671875,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,184820.0,5.0,0.0,12.1484375,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,184840.0,5.0,0.0,12.1953125,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,184860.0,5.0,0.0,12.1875,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,184880.0,5.0,0.0,12.19921875,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,184900.0,5.0,0.0,12.1875,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,184920.0,5.0,0.0,12.19921875,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,184940.0,5.0,0.0,12.19921875,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,184960.0,5.0,0.0,12.2109375,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,184980.0,5.0,0.0,12.19921875,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185000.0,5.0,0.0,12.2109375,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185020.0,5.0,0.0,12.21875,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185040.0,4.5,0.0,12.21875,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185060.0,4.5,0.0,12.21875,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185080.0,4.5,0.0,12.2109375,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185100.0,4.5,0.0,12.2265625,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185120.0,4.5,0.0,12.21875,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185140.0,4.5,0.0,12.05078125,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185160.0,4.5,0.0,12.1796875,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185180.0,4.5,0.0,12.2109375,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185200.0,4.5,0.0,12.2109375,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185220.0,4.5,0.0,12.2578125,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185240.0,4.5,0.0,12.28125,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185260.0,4.5,0.0,12.28125,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185280.0,4.5,0.0,12.2890625,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185300.0,4.5,0.0,12.28125,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185320.0,4.5,0.0,12.2734375,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185340.0,4.5,0.0,12.26953125,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185360.0,4.5,0.0,12.2734375,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185380.0,4.5,0.0,12.28125,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185400.0,4.5,0.0,12.2734375,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185420.0,4.5,0.0,12.3125,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185440.0,4.5,0.0,12.3203125,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185460.0,4.5,0.0,12.32421875,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185480.0,4.5,0.0,12.3203125,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185500.0,4.5,0.0,12.33984375,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185520.0,4.5,0.0,12.3203125,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185540.0,4.5,0.0,12.33203125,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185560.0,4.5,0.0,12.29296875,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185580.0,4.5,0.0,12.26171875,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185600.0,4.5,0.0,12.2421875,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185620.0,4.5,0.0,12.2890625,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185640.0,4.5,0.0,12.3125,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185660.0,4.5,0.0,12.29296875,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185680.0,4.5,0.0,12.3046875,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185700.0,4.5,0.0,12.30078125,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185720.0,4.5,0.0,12.29296875,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185740.0,4.5,0.0,12.3125,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185760.0,4.5,0.0,12.3046875,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185780.0,4.5,0.0,12.2890625,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185800.0,4.5,0.0,12.2890625,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185820.0,4.5,0.0,12.28125,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,1.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185840.0,4.5,0.0,12.30078125,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,1.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185860.0,4.5,0.0,12.35546875,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,1.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185880.0,4.5,0.0,12.33984375,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,1.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185900.0,4.5,0.0,12.33984375,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185920.0,4.5,0.0,12.33984375,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185940.0,4.5,0.0,12.33984375,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185960.0,4.5,0.0,12.32421875,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,185980.0,4.5,0.0,12.34375,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,186000.0,4.5,0.0,12.34375,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,186020.0,4.5,0.0,12.33203125,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,186040.0,4.5,0.0,12.34375,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,186060.0,4.5,0.0,12.2265625,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,186080.0,4.5,0.0,12.30078125,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,186100.0,4.5,0.0,12.3046875,0.555,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5
