dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.894471,3.184871,7.170392,0.492615,-1.984149,-0.000000,1.556892
0.020000,6.894581,3.194326,7.179848,0.452932,-1.984149,0.000000,1.561535
0.020000,6.894643,3.202987,7.188509,0.413249,-1.984149,0.000000,1.565736
0.020000,6.894668,3.210855,7.196378,0.373566,-1.984149,0.000000,1.569509
0.020000,6.894665,3.217930,7.203452,0.333883,-1.984149,-0.000000,1.572867
0.020000,6.894643,3.224211,7.209733,0.294200,-1.984149,0.000000,1.575821
0.020000,6.894608,3.229698,7.215220,0.254517,-1.984149,0.000000,1.578382
0.020000,6.894567,3.234391,7.219914,0.214834,-1.984149,0.000000,1.580557
0.020000,6.894526,3.238291,7.223813,0.175151,-1.984149,-0.000000,1.582353
0.020000,6.894488,3.241397,7.226920,0.135468,-1.984149,0.000000,1.583778
0.020000,6.894456,3.243709,7.229232,0.095785,-1.984149,-0.000000,1.584834
0.020000,6.894435,3.245228,7.230751,0.056102,-1.984149,0.000000,1.585526
0.020000,6.894424,3.245970,7.231493,0.018130,-1.898594,4.277770,1.585864
0.020000,6.894421,3.246151,7.231675,0.000000,-0.906519,49.603734,1.585947
0.020000,6.894421,3.246151,7.231675,0.000000,0.000000,45.325964,1.585947
